symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,4,691,685.26,PUT,79,1005,0,0,0.0
SPY,,4,692,685.26,CALL,1228,5280,0,0,0.0
SPY,,4,692,685.26,PUT,54,817,0,0,0.0
SPY,,4,693,685.26,CALL,1542,5848,0,0,0.0
SPY,,4,693,685.26,PUT,77,1152,0,0,0.0
SPY,,4,694,685.26,CALL,1420,3028,0,0,0.0
SPY,,4,694,685.26,PUT,7,502,0,0,0.0
SPY,,4,695,685.26,CALL,2018,5650,0,0,0.0
SPY,,4,695,685.26,PUT,10,309,0,0,0.0
SPY,,4,696,685.26,CALL,826,4955,0,0,0.0
SPY,,4,696,685.26,PUT,3,114,0,0,0.0
SPY,,4,697,685.26,CALL,2119,4023,0,0,0.0
SPY,,4,697,685.26,PUT,3,129,0,0,0.0
SPY,,4,698,685.26,CALL,440,4552,0,0,0.0
SPY,,4,698,685.26,PUT,11,13,0,0,0.0
SPY,,4,699,685.26,CALL,162,3488,0,0,0.0
SPY,,4,699,685.26,PUT,0,20,0,0,0.0
SPY,,4,700,685.26,CALL,397,12915,0,0,0.0
SPY,,4,700,685.26,PUT,2,1,0,0,0.0
SPY,,4,701,685.26,CALL,2245,1365,0,0,0.0
SPY,,4,701,685.26,PUT,13,101,0,0,0.0
SPY,,4,702,685.26,CALL,117,5226,0,0,0.0
SPY,,4,702,685.26,PUT,0,0,0,0,0.0
SPY,,4,703,685.26,CALL,8,2769,0,0,0.0
SPY,,4,703,685.26,PUT,0,0,0,0,0.0
SPY,,4,704,685.26,CALL,23,2946,0,0,0.0
SPY,,4,704,685.26,PUT,5,0,0,0,0.0
SPY,,4,705,685.26,CALL,1356,4620,0,0,0.0
SPY,,4,705,685.26,PUT,0,0,0,0,0.0
SPY,,4,706,685.26,CALL,242,5316,0,0,0.0
SPY,,4,706,685.26,PUT,0,0,0,0,0.0
SPY,,4,707,685.26,CALL,0,1043,0,0,0.0
SPY,,4,707,685.26,PUT,0,30,0,0,0.0
SPY,,4,708,685.26,CALL,2,3590,0,0,0.0
SPY,,4,708,685.26,PUT,0,0,0,0,0.0
SPY,,4,709,685.26,CALL,75,740,0,0,0.0
SPY,,4,709,685.26,PUT,0,0,0,0,0.0
SPY,,4,710,685.26,CALL,135,3462,0,0,0.0
SPY,,4,710,685.26,PUT,0,1,0,0,0.0
SPY,,4,711,685.26,CALL,7,1527,0,0,0.0
SPY,,4,711,685.26,PUT,0,0,0,0,0.0
SPY,,4,712,685.26,CALL,1,1661,0,0,0.0
SPY,,4,712,685.26,PUT,0,0,0,0,0.0
SPY,,4,713,685.26,CALL,0,3211,0,0,0.0
SPY,,4,713,685.26,PUT,0,0,0,0,0.0
SPY,,4,714,685.26,CALL,5661,10120,0,0,0.0
SPY,,4,714,685.26,PUT,0,0,0,0,0.0
SPY,,4,715,685.26,CALL,0,2669,0,0,0.0
SPY,,4,715,685.26,PUT,0,0,0,0,0.0
SPY,,4,716,685.26,CALL,0,266,0,0,0.0
SPY,,4,716,685.26,PUT,0,0,0,0,0.0
SPY,,4,717,685.26,CALL,1,150,0,0,0.0
SPY,,4,717,685.26,PUT,0,0,0,0,0.0
SPY,,4,718,685.26,CALL,18,119,0,0,0.0
SPY,,4,718,685.26,PUT,0,0,0,0,0.0
SPY,,4,719,685.26,CALL,2,2670,0,0,0.0
SPY,,4,719,685.26,PUT,0,0,0,0,0.0
SPY,,4,720,685.26,CALL,1,1280,0,0,0.0
SPY,,4,720,685.26,PUT,0,0,0,0,0.0
SPY,,4,721,685.26,CALL,0,69,0,0,0.0
SPY,,4,721,685.26,PUT,0,0,0,0,0.0
SPY,,4,722,685.26,CALL,0,84,0,0,0.0
SPY,,4,722,685.26,PUT,0,0,0,0,0.0
SPY,,4,723,685.26,CALL,0,75,0,0,0.0
SPY,,4,723,685.26,PUT,0,0,0,0,0.0
SPY,,4,724,685.26,CALL,0,88,0,0,0.0
SPY,,4,724,685.26,PUT,0,0,0,0,0.0
SPY,,4,725,685.26,CALL,0,692,0,0,0.0
SPY,,4,725,685.26,PUT,0,0,0,0,0.0
SPY,,4,730,685.26,CALL,5294,196,0,0,0.0
SPY,,4,730,685.26,PUT,0,0,0,0,0.0
SPY,,4,735,685.26,CALL,81,314,0,0,0.0
SPY,,4,735,685.26,PUT,0,0,0,0,0.0
SPY,,4,740,685.26,CALL,2,196,0,0,0.0
SPY,,4,740,685.26,PUT,0,0,0,0,0.0
SPY,,4,745,685.26,CALL,0,1,0,0,0.0
SPY,,4,745,685.26,PUT,0,0,0,0,0.0
SPY,,4,750,685.26,CALL,0,5,0,0,0.0
SPY,,4,750,685.26,PUT,0,0,0,0,0.0
SPY,,4,755,685.26,CALL,0,2,0,0,0.0
SPY,,4,755,685.26,PUT,0,0,0,0,0.0
SPY,,4,760,685.26,CALL,0,0,0,0,0.0
SPY,,4,760,685.26,PUT,0,0,0,0,0.0
SPY,,4,765,685.26,CALL,0,3,0,0,0.0
SPY,,4,765,685.26,PUT,0,0,0,0,0.0
SPY,,4,770,685.26,CALL,0,0,0,0,0.0
SPY,,4,770,685.26,PUT,0,0,0,0,0.0
SPY,,4,775,685.26,CALL,0,0,0,0,0.0
SPY,,4,775,685.26,PUT,0,0,0,0,0.0
SPY,,4,780,685.26,CALL,0,0,0,0,0.0
SPY,,4,780,685.26,PUT,0,0,0,0,0.0
SPY,,4,785,685.26,CALL,0,0,0,0,0.0
SPY,,4,785,685.26,PUT,0,0,0,0,0.0
SPY,,4,790,685.26,CALL,0,0,0,0,0.0
SPY,,4,790,685.26,PUT,0,0,0,0,0.0
SPY,,4,795,685.26,CALL,0,20,0,0,0.0
SPY,,4,795,685.26,PUT,0,0,0,0,0.0
SPY,,4,800,685.26,CALL,0,0,0,0,0.0
SPY,,4,800,685.26,PUT,0,0,0,0,0.0
SPY,,4,805,685.26,CALL,0,0,0,0,0.0
SPY,,4,805,685.26,PUT,0,0,0,0,0.0
SPY,,4,810,685.26,CALL,0,0,0,0,0.0
SPY,,4,810,685.26,PUT,0,0,0,0,0.0
SPY,,4,815,685.26,CALL,0,0,0,0,0.0
SPY,,4,815,685.26,PUT,0,0,0,0,0.0
SPY,,4,820,685.26,CALL,0,0,0,0,0.0
SPY,,4,820,685.26,PUT,0,0,0,0,0.0
SPY,,4,825,685.26,CALL,0,0,0,0,0.0
SPY,,4,825,685.26,PUT,0,0,0,0,0.0
SPY,,4,830,685.26,CALL,0,0,0,0,0.0
SPY,,4,830,685.26,PUT,0,0,0,0,0.0
SPY,,4,835,685.26,CALL,0,0,0,0,0.0
SPY,,4,835,685.26,PUT,0,0,0,0,0.0
SPY,,4,840,685.26,CALL,0,0,0,0,0.0
SPY,,4,840,685.26,PUT,0,0,0,0,0.0
SPY,,4,845,685.26,CALL,0,0,0,0,0.0
SPY,,4,845,685.26,PUT,0,0,0,0,0.0
SPY,,4,850,685.26,CALL,0,0,0,0,0.0
SPY,,4,850,685.26,PUT,0,0,0,0,0.0
SPY,,4,855,685.26,CALL,0,0,0,0,0.0
SPY,,4,855,685.26,PUT,0,0,0,0,0.0
SPY,,4,860,685.26,CALL,0,0,0,0,0.0
SPY,,4,860,685.26,PUT,0,0,0,0,0.0
SPY,,4,865,685.26,CALL,0,0,0,0,0.0
SPY,,4,865,685.26,PUT,0,0,0,0,0.0
SPY,,4,870,685.26,CALL,0,0,0,0,0.0
SPY,,4,870,685.26,PUT,0,0,0,0,0.0
SPY,,4,875,685.26,CALL,0,0,0,0,0.0
SPY,,4,875,685.26,PUT,0,0,0,0,0.0
SPY,,4,880,685.26,CALL,0,0,0,0,0.0
SPY,,4,880,685.26,PUT,0,0,0,0,0.0
SPY,,4,885,685.26,CALL,0,0,0,0,0.0
SPY,,4,885,685.26,PUT,0,0,0,0,0.0
SPY,,4,890,685.26,CALL,0,0,0,0,0.0
SPY,,4,890,685.26,PUT,0,0,0,0,0.0
SPY,,4,895,685.26,CALL,0,0,0,0,0.0
SPY,,4,895,685.26,PUT,0,0,0,0,0.0
SPY,,4,900,685.26,CALL,0,0,0,0,0.0
SPY,,4,900,685.26,PUT,0,0,0,0,0.0
SPY,,4,905,685.26,CALL,0,0,0,0,0.0
SPY,,4,905,685.26,PUT,0,0,0,0,0.0
SPY,,4,910,685.26,CALL,0,0,0,0,0.0
SPY,,4,910,685.26,PUT,0,0,0,0,0.0
SPY,,4,915,685.26,CALL,0,0,0,0,0.0
SPY,,4,915,685.26,PUT,0,0,0,0,0.0
SPY,,4,920,685.26,CALL,0,0,0,0,0.0
SPY,,4,920,685.26,PUT,0,0,0,0,0.0
SPY,,4,925,685.26,CALL,0,0,0,0,0.0
SPY,,4,925,685.26,PUT,0,0,0,0,0.0
SPY,,4,930,685.26,CALL,0,0,0,0,0.0
SPY,,4,930,685.26,PUT,0,0,0,0,0.0
SPY,,4,935,685.26,CALL,0,0,0,0,0.0
SPY,,4,935,685.26,PUT,0,0,0,0,0.0
SPY,,4,940,685.26,CALL,0,0,0,0,0.0
SPY,,4,940,685.26,PUT,0,0,0,0,0.0
SPY,,4,945,685.26,CALL,0,1,0,0,0.0
SPY,,4,945,685.26,PUT,0,0,0,0,0.0
SPY,,4,950,685.26,CALL,1,0,0,0,0.0
SPY,,4,950,685.26,PUT,0,0,0,0,0.0
SPY,,5,500,685.26,CALL,0,10,0,0,0.0
SPY,,5,500,685.26,PUT,0,270,0,0,0.0
SPY,,5,505,685.26,CALL,0,0,0,0,0.0
SPY,,5,505,685.26,PUT,0,1,0,0,0.0
SPY,,5,510,685.26,CALL,0,0,0,0,0.0
SPY,,5,510,685.26,PUT,0,20,0,0,0.0
SPY,,5,515,685.26,CALL,0,0,0,0,0.0
SPY,,5,515,685.26,PUT,0,3,0,0,0.0
SPY,,5,520,685.26,CALL,0,0,0,0,0.0
SPY,,5,520,685.26,PUT,0,228,0,0,0.0
SPY,,5,525,685.26,CALL,0,4,0,0,0.0
SPY,,5,525,685.26,PUT,0,266,0,0,0.0
SPY,,5,530,685.26,CALL,0,2,0,0,0.0
SPY,,5,530,685.26,PUT,0,108,0,0,0.0
SPY,,5,535,685.26,CALL,0,0,0,0,0.0
SPY,,5,535,685.26,PUT,0,27,0,0,0.0
SPY,,5,540,685.26,CALL,0,0,0,0,0.0
SPY,,5,540,685.26,PUT,0,39,0,0,0.0
SPY,,5,545,685.26,CALL,0,0,0,0,0.0
SPY,,5,545,685.26,PUT,0,317,0,0,0.0
SPY,,5,550,685.26,CALL,0,2,0,0,0.0
SPY,,5,550,685.26,PUT,0,8,0,0,0.0
SPY,,5,555,685.26,CALL,0,0,0,0,0.0
SPY,,5,555,685.26,PUT,0,140,0,0,0.0
SPY,,5,560,685.26,CALL,0,0,0,0,0.0
SPY,,5,560,685.26,PUT,0,154,0,0,0.0
SPY,,5,565,685.26,CALL,0,0,0,0,0.0
SPY,,5,565,685.26,PUT,0,36,0,0,0.0
SPY,,5,570,685.26,CALL,0,0,0,0,0.0
SPY,,5,570,685.26,PUT,30,6,0,0,0.0
SPY,,5,575,685.26,CALL,0,0,0,0,0.0
SPY,,5,575,685.26,PUT,0,132,0,0,0.0
SPY,,5,580,685.26,CALL,0,2,0,0,0.0
SPY,,5,580,685.26,PUT,2,222,0,0,0.0
SPY,,5,585,685.26,CALL,0,0,0,0,0.0
SPY,,5,585,685.26,PUT,0,474,0,0,0.0
SPY,,5,590,685.26,CALL,0,0,0,0,0.0
SPY,,5,590,685.26,PUT,0,128,0,0,0.0
SPY,,5,595,685.26,CALL,0,0,0,0,0.0
SPY,,5,595,685.26,PUT,0,123,0,0,0.0
SPY,,5,600,685.26,CALL,0,0,0,0,0.0
SPY,,5,600,685.26,PUT,1,341,0,0,0.0
SPY,,5,605,685.26,CALL,0,0,0,0,0.0
SPY,,5,605,685.26,PUT,4,147,0,0,0.0
SPY,,5,610,685.26,CALL,0,2,0,0,0.0
SPY,,5,610,685.26,PUT,0,491,0,0,0.0
SPY,,5,615,685.26,CALL,0,2,0,0,0.0
SPY,,5,615,685.26,PUT,1,163,0,0,0.0
SPY,,5,620,685.26,CALL,0,2,0,0,0.0
SPY,,5,620,685.26,PUT,10,271,0,0,0.0
SPY,,5,625,685.26,CALL,0,21,0,0,0.0
SPY,,5,625,685.26,PUT,4,768,0,0,0.0
SPY,,5,630,685.26,CALL,0,0,0,0,0.0
SPY,,5,630,685.26,PUT,11,1250,0,0,0.0
SPY,,5,631,685.26,CALL,0,0,0,0,0.0
SPY,,5,631,685.26,PUT,0,0,0,0,0.0
SPY,,5,632,685.26,CALL,0,0,0,0,0.0
SPY,,5,632,685.26,PUT,1,0,0,0,0.0
SPY,,5,633,685.26,CALL,0,0,0,0,0.0
SPY,,5,633,685.26,PUT,0,0,0,0,0.0
SPY,,5,634,685.26,CALL,0,0,0,0,0.0
SPY,,5,634,685.26,PUT,0,0,0,0,0.0
SPY,,5,635,685.26,CALL,0,22,0,0,0.0
SPY,,5,635,685.26,PUT,24,1961,0,0,0.0
SPY,,5,636,685.26,CALL,0,0,0,0,0.0
SPY,,5,636,685.26,PUT,2,0,0,0,0.0
SPY,,5,637,685.26,CALL,0,0,0,0,0.0
SPY,,5,637,685.26,PUT,1,0,0,0,0.0
SPY,,5,638,685.26,CALL,0,0,0,0,0.0
SPY,,5,638,685.26,PUT,0,0,0,0,0.0
SPY,,5,639,685.26,CALL,0,0,0,0,0.0
SPY,,5,639,685.26,PUT,0,0,0,0,0.0
SPY,,5,640,685.26,CALL,0,5,0,0,0.0
SPY,,5,640,685.26,PUT,31,1571,0,0,0.0
SPY,,5,641,685.26,CALL,0,0,0,0,0.0
SPY,,5,641,685.26,PUT,1,0,0,0,0.0
SPY,,5,642,685.26,CALL,0,0,0,0,0.0
SPY,,5,642,685.26,PUT,25,0,0,0,0.0
SPY,,5,643,685.26,CALL,0,0,0,0,0.0
SPY,,5,643,685.26,PUT,9,0,0,0,0.0
SPY,,5,644,685.26,CALL,0,0,0,0,0.0
SPY,,5,644,685.26,PUT,0,0,0,0,0.0
SPY,,5,645,685.26,CALL,0,6,0,0,0.0
SPY,,5,645,685.26,PUT,31,646,0,0,0.0
SPY,,5,646,685.26,CALL,0,0,0,0,0.0
SPY,,5,646,685.26,PUT,1,0,0,0,0.0
SPY,,5,647,685.26,CALL,0,0,0,0,0.0
SPY,,5,647,685.26,PUT,0,0,0,0,0.0
SPY,,5,648,685.26,CALL,0,6,0,0,0.0
SPY,,5,648,685.26,PUT,1,326,0,0,0.0
SPY,,5,649,685.26,CALL,1,0,0,0,0.0
SPY,,5,649,685.26,PUT,101,684,0,0,0.0
SPY,,5,650,685.26,CALL,6,10,0,0,0.0
SPY,,5,650,685.26,PUT,216,886,0,0,0.0
SPY,,5,651,685.26,CALL,0,0,0,0,0.0
SPY,,5,651,685.26,PUT,4,162,0,0,0.0
SPY,,5,652,685.26,CALL,0,0,0,0,0.0
SPY,,5,652,685.26,PUT,3,580,0,0,0.0
SPY,,5,653,685.26,CALL,0,0,0,0,0.0
SPY,,5,653,685.26,PUT,14,449,0,0,0.0
SPY,,5,654,685.26,CALL,0,0,0,0,0.0
SPY,,5,654,685.26,PUT,10,338,0,0,0.0
SPY,,5,655,685.26,CALL,0,3,0,0,0.0
SPY,,5,655,685.26,PUT,13,3111,0,0,0.0
SPY,,5,656,685.26,CALL,0,4,0,0,0.0
SPY,,5,656,685.26,PUT,23,322,0,0,0.0
SPY,,5,657,685.26,CALL,0,1,0,0,0.0
SPY,,5,657,685.26,PUT,18,207,0,0,0.0
SPY,,5,658,685.26,CALL,0,1,0,0,0.0
SPY,,5,658,685.26,PUT,2,287,0,0,0.0
SPY,,5,659,685.26,CALL,0,0,0,0,0.0
SPY,,5,659,685.26,PUT,50,147,0,0,0.0
SPY,,5,660,685.26,CALL,0,5,0,0,0.0
SPY,,5,660,685.26,PUT,116,3267,0,0,0.0
SPY,,5,661,685.26,CALL,1,4,0,0,0.0
SPY,,5,661,685.26,PUT,3,875,0,0,0.0
SPY,,5,662,685.26,CALL,4,7,0,0,0.0
SPY,,5,662,685.26,PUT,47,627,0,0,0.0
SPY,,5,663,685.26,CALL,0,6,0,0,0.0
SPY,,5,663,685.26,PUT,406,482,0,0,0.0
SPY,,5,664,685.26,CALL,0,0,0,0,0.0
SPY,,5,664,685.26,PUT,187,859,0,0,0.0
SPY,,5,665,685.26,CALL,2,79,0,0,0.0
SPY,,5,665,685.26,PUT,43,1405,0,0,0.0
SPY,,5,666,685.26,CALL,4,16,0,0,0.0
SPY,,5,666,685.26,PUT,19,975,0,0,0.0
SPY,,5,667,685.26,CALL,0,7,0,0,0.0
SPY,,5,667,685.26,PUT,8,572,0,0,0.0
SPY,,5,668,685.26,CALL,1,14,0,0,0.0
SPY,,5,668,685.26,PUT,58,1560,0,0,0.0
SPY,,5,669,685.26,CALL,0,7,0,0,0.0
SPY,,5,669,685.26,PUT,255,878,0,0,0.0
SPY,,5,670,685.26,CALL,1,38,0,0,0.0
SPY,,5,670,685.26,PUT,1221,1652,0,0,0.0
SPY,,5,671,685.26,CALL,0,22,0,0,0.0
SPY,,5,671,685.26,PUT,149,789,0,0,0.0
SPY,,5,672,685.26,CALL,1,328,0,0,0.0
SPY,,5,672,685.26,PUT,155,694,0,0,0.0
SPY,,5,673,685.26,CALL,3,284,0,0,0.0
SPY,,5,673,685.26,PUT,80,967,0,0,0.0
SPY,,5,674,685.26,CALL,1,607,0,0,0.0
SPY,,5,674,685.26,PUT,167,1347,0,0,0.0
SPY,,5,675,685.26,CALL,9,530,0,0,0.0
SPY,,5,675,685.26,PUT,3092,2118,0,0,0.0
SPY,,5,676,685.26,CALL,21,754,0,0,0.0
SPY,,5,676,685.26,PUT,953,1160,0,0,0.0
SPY,,5,677,685.26,CALL,22,820,0,0,0.0
SPY,,5,677,685.26,PUT,323,1734,0,0,0.0
SPY,,5,678,685.26,CALL,125,623,0,0,0.0
SPY,,5,678,685.26,PUT,267,2868,0,0,0.0
SPY,,5,679,685.26,CALL,174,623,0,0,0.0
SPY,,5,679,685.26,PUT,97,2018,0,0,0.0
SPY,,5,680,685.26,CALL,310,874,0,0,0.0
SPY,,5,680,685.26,PUT,590,1866,0,0,0.0
SPY,,5,681,685.26,CALL,136,781,0,0,0.0
SPY,,5,681,685.26,PUT,271,1043,0,0,0.0
SPY,,5,682,685.26,CALL,987,1115,0,0,0.0
SPY,,5,682,685.26,PUT,380,824,0,0,0.0
SPY,,5,683,685.26,CALL,475,1595,0,0,0.0
SPY,,5,683,685.26,PUT,253,1409,0,0,0.0
SPY,,5,684,685.26,CALL,870,1274,0,0,0.0
SPY,,5,684,685.26,PUT,648,1389,0,0,0.0
SPY,,5,685,685.26,CALL,835,1945,0,0,0.0
SPY,,5,685,685.26,PUT,417,813,0,0,0.0
SPY,,5,686,685.26,CALL,654,2537,0,0,0.0
SPY,,5,686,685.26,PUT,436,11218,0,0,0.0
SPY,,5,687,685.26,CALL,185,1874,0,0,0.0
SPY,,5,687,685.26,PUT,5,889,0,0,0.0
SPY,,5,688,685.26,CALL,259,2165,0,0,0.0
SPY,,5,688,685.26,PUT,9,924,0,0,0.0
SPY,,5,689,685.26,CALL,200,2175,0,0,0.0
SPY,,5,689,685.26,PUT,0,740,0,0,0.0
SPY,,5,690,685.26,CALL,4516,1979,0,0,0.0
SPY,,5,690,685.26,PUT,306,2028,0,0,0.0
SPY,,5,691,685.26,CALL,328,746,0,0,0.0
SPY,,5,691,685.26,PUT,0,1392,0,0,0.0
SPY,,5,692,685.26,CALL,299,1868,0,0,0.0
SPY,,5,692,685.26,PUT,0,1485,0,0,0.0
SPY,,5,693,685.26,CALL,113,2000,0,0,0.0
SPY,,5,693,685.26,PUT,0,1164,0,0,0.0
SPY,,5,694,685.26,CALL,335,1778,0,0,0.0
SPY,,5,694,685.26,PUT,10,621,0,0,0.0
SPY,,5,695,685.26,CALL,576,4665,0,0,0.0
SPY,,5,695,685.26,PUT,23,868,0,0,0.0
SPY,,5,696,685.26,CALL,839,3696,0,0,0.0
SPY,,5,696,685.26,PUT,7,58,0,0,0.0
SPY,,5,697,685.26,CALL,825,3245,0,0,0.0
SPY,,5,697,685.26,PUT,0,33,0,0,0.0
SPY,,5,698,685.26,CALL,1393,3301,0,0,0.0
SPY,,5,698,685.26,PUT,0,10,0,0,0.0
SPY,,5,699,685.26,CALL,401,3045,0,0,0.0
SPY,,5,699,685.26,PUT,0,0,0,0,0.0
SPY,,5,700,685.26,CALL,697,5978,0,0,0.0
SPY,,5,700,685.26,PUT,2,1,0,0,0.0
SPY,,5,701,685.26,CALL,173,2456,0,0,0.0
SPY,,5,701,685.26,PUT,0,0,0,0,0.0
SPY,,5,702,685.26,CALL,35,7155,0,0,0.0
SPY,,5,702,685.26,PUT,0,0,0,0,0.0
SPY,,5,703,685.26,CALL,103,2651,0,0,0.0
SPY,,5,703,685.26,PUT,0,0,0,0,0.0
SPY,,5,704,685.26,CALL,9,1916,0,0,0.0
SPY,,5,704,685.26,PUT,0,0,0,0,0.0
SPY,,5,705,685.26,CALL,118,2143,0,0,0.0
SPY,,5,705,685.26,PUT,10,0,0,0,0.0
SPY,,5,706,685.26,CALL,31,1155,0,0,0.0
SPY,,5,706,685.26,PUT,0,0,0,0,0.0
SPY,,5,707,685.26,CALL,11,1876,0,0,0.0
SPY,,5,707,685.26,PUT,0,0,0,0,0.0
SPY,,5,708,685.26,CALL,0,887,0,0,0.0
SPY,,5,708,685.26,PUT,0,0,0,0,0.0
SPY,,5,709,685.26,CALL,2,886,0,0,0.0
SPY,,5,709,685.26,PUT,0,0,0,0,0.0
SPY,,5,710,685.26,CALL,0,6819,0,0,0.0
SPY,,5,710,685.26,PUT,0,0,0,0,0.0
SPY,,5,711,685.26,CALL,1,649,0,0,0.0
SPY,,5,711,685.26,PUT,0,0,0,0,0.0
SPY,,5,712,685.26,CALL,1,2860,0,0,0.0
SPY,,5,712,685.26,PUT,0,0,0,0,0.0
SPY,,5,713,685.26,CALL,0,397,0,0,0.0
SPY,,5,713,685.26,PUT,0,0,0,0,0.0
SPY,,5,714,685.26,CALL,0,535,0,0,0.0
SPY,,5,714,685.26,PUT,0,0,0,0,0.0
SPY,,5,715,685.26,CALL,1,2824,0,0,0.0
SPY,,5,715,685.26,PUT,0,0,0,0,0.0
SPY,,5,716,685.26,CALL,0,1763,0,0,0.0
SPY,,5,716,685.26,PUT,0,0,0,0,0.0
SPY,,5,717,685.26,CALL,0,1837,0,0,0.0
SPY,,5,717,685.26,PUT,0,0,0,0,0.0
SPY,,5,718,685.26,CALL,3,74,0,0,0.0
SPY,,5,718,685.26,PUT,0,0,0,0,0.0
SPY,,5,719,685.26,CALL,0,507,0,0,0.0
SPY,,5,719,685.26,PUT,0,0,0,0,0.0
SPY,,5,720,685.26,CALL,0,250,0,0,0.0
SPY,,5,720,685.26,PUT,0,0,0,0,0.0
SPY,,5,721,685.26,CALL,0,148,0,0,0.0
SPY,,5,721,685.26,PUT,0,0,0,0,0.0
SPY,,5,722,685.26,CALL,0,264,0,0,0.0
SPY,,5,722,685.26,PUT,0,0,0,0,0.0
SPY,,5,723,685.26,CALL,0,334,0,0,0.0
SPY,,5,723,685.26,PUT,0,0,0,0,0.0
SPY,,5,724,685.26,CALL,0,97,0,0,0.0
SPY,,5,724,685.26,PUT,0,0,0,0,0.0
SPY,,5,725,685.26,CALL,0,172,0,0,0.0
SPY,,5,725,685.26,PUT,0,0,0,0,0.0
SPY,,5,730,685.26,CALL,1435,78,0,0,0.0
SPY,,5,730,685.26,PUT,0,0,0,0,0.0
SPY,,5,735,685.26,CALL,0,1177,0,0,0.0
SPY,,5,735,685.26,PUT,0,0,0,0,0.0
SPY,,5,740,685.26,CALL,0,207,0,0,0.0
SPY,,5,740,685.26,PUT,0,0,0,0,0.0
SPY,,5,745,685.26,CALL,0,232,0,0,0.0
SPY,,5,745,685.26,PUT,0,0,0,0,0.0
SPY,,5,750,685.26,CALL,0,3,0,0,0.0
SPY,,5,750,685.26,PUT,0,0,0,0,0.0
SPY,,5,755,685.26,CALL,0,854,0,0,0.0
SPY,,5,755,685.26,PUT,0,0,0,0,0.0
SPY,,5,760,685.26,CALL,0,2,0,0,0.0
SPY,,5,760,685.26,PUT,0,0,0,0,0.0
SPY,,5,765,685.26,CALL,0,0,0,0,0.0
SPY,,5,765,685.26,PUT,0,0,0,0,0.0
SPY,,5,770,685.26,CALL,0,0,0,0,0.0
SPY,,5,770,685.26,PUT,0,0,0,0,0.0
SPY,,5,775,685.26,CALL,0,0,0,0,0.0
SPY,,5,775,685.26,PUT,0,0,0,0,0.0
SPY,,5,780,685.26,CALL,0,0,0,0,0.0
SPY,,5,780,685.26,PUT,0,0,0,0,0.0
SPY,,5,785,685.26,CALL,0,1,0,0,0.0
SPY,,5,785,685.26,PUT,0,0,0,0,0.0
SPY,,5,790,685.26,CALL,0,0,0,0,0.0
SPY,,5,790,685.26,PUT,0,0,0,0,0.0
SPY,,5,795,685.26,CALL,0,0,0,0,0.0
SPY,,5,795,685.26,PUT,0,0,0,0,0.0
SPY,,5,800,685.26,CALL,0,0,0,0,0.0
SPY,,5,800,685.26,PUT,0,0,0,0,0.0
SPY,,5,805,685.26,CALL,0,0,0,0,0.0
SPY,,5,805,685.26,PUT,0,0,0,0,0.0
SPY,,5,810,685.26,CALL,0,0,0,0,0.0
SPY,,5,810,685.26,PUT,0,0,0,0,0.0
SPY,,5,815,685.26,CALL,0,0,0,0,0.0
SPY,,5,815,685.26,PUT,0,0,0,0,0.0
SPY,,5,820,685.26,CALL,0,0,0,0,0.0
SPY,,5,820,685.26,PUT,0,0,0,0,0.0
SPY,,5,825,685.26,CALL,0,0,0,0,0.0
SPY,,5,825,685.26,PUT,0,0,0,0,0.0
SPY,,5,830,685.26,CALL,0,0,0,0,0.0
SPY,,5,830,685.26,PUT,0,0,0,0,0.0
SPY,,5,835,685.26,CALL,0,0,0,0,0.0
SPY,,5,835,685.26,PUT,0,0,0,0,0.0
SPY,,5,840,685.26,CALL,0,0,0,0,0.0
SPY,,5,840,685.26,PUT,0,0,0,0,0.0
SPY,,5,845,685.26,CALL,0,0,0,0,0.0
SPY,,5,845,685.26,PUT,0,0,0,0,0.0
SPY,,5,850,685.26,CALL,0,0,0,0,0.0
SPY,,5,850,685.26,PUT,0,0,0,0,0.0
SPY,,5,855,685.26,CALL,0,0,0,0,0.0
SPY,,5,855,685.26,PUT,0,0,0,0,0.0
SPY,,5,860,685.26,CALL,0,0,0,0,0.0
SPY,,5,860,685.26,PUT,0,0,0,0,0.0
SPY,,5,865,685.26,CALL,0,0,0,0,0.0
SPY,,5,865,685.26,PUT,0,0,0,0,0.0
SPY,,5,870,685.26,CALL,0,0,0,0,0.0
SPY,,5,870,685.26,PUT,0,0,0,0,0.0
SPY,,5,875,685.26,CALL,0,0,0,0,0.0
SPY,,5,875,685.26,PUT,0,0,0,0,0.0
SPY,,5,880,685.26,CALL,0,0,0,0,0.0
SPY,,5,880,685.26,PUT,0,0,0,0,0.0
SPY,,5,885,685.26,CALL,0,0,0,0,0.0
SPY,,5,885,685.26,PUT,0,0,0,0,0.0
SPY,,5,890,685.26,CALL,0,0,0,0,0.0
SPY,,5,890,685.26,PUT,0,0,0,0,0.0
SPY,,5,895,685.26,CALL,0,0,0,0,0.0
SPY,,5,895,685.26,PUT,0,0,0,0,0.0
SPY,,5,900,685.26,CALL,0,0,0,0,0.0
SPY,,5,900,685.26,PUT,0,0,0,0,0.0
SPY,,5,905,685.26,CALL,0,0,0,0,0.0
SPY,,5,905,685.26,PUT,0,0,0,0,0.0
SPY,,5,910,685.26,CALL,0,0,0,0,0.0
SPY,,5,910,685.26,PUT,0,0,0,0,0.0
SPY,,5,915,685.26,CALL,0,0,0,0,0.0
